   1.5270000e+01  -7.1841154e+00  -2.1937076e+00   8.4799177e-02
   1.5280000e+01  -7.1756873e+00  -2.1929779e+00   8.7938148e-02
   1.5290000e+01  -7.1669535e+00  -2.1921940e+00   9.1076954e-02
   1.5300000e+01  -7.1579145e+00  -2.1913542e+00   9.4215591e-02
   1.5310000e+01  -7.1485710e+00  -2.1904565e+00   9.7354059e-02
   1.5320000e+01  -7.1389235e+00  -2.1894990e+00   1.0049236e-01
   1.5330000e+01  -7.1289728e+00  -2.1884799e+00   1.0363048e-01
   1.5340000e+01  -7.1187196e+00  -2.1873972e+00   1.0676843e-01
   1.5350000e+01  -7.1081645e+00  -2.1862492e+00   1.0990621e-01
   1.5360000e+01  -7.0973082e+00  -2.1850340e+00   1.1304382e-01
   1.5370000e+01  -7.0861516e+00  -2.1837497e+00   1.1618126e-01
   1.5380000e+01  -7.0746954e+00  -2.1823945e+00   1.1931853e-01
   1.5390000e+01  -7.0629404e+00  -2.1809665e+00   1.2245563e-01
   1.5400000e+01  -7.0508874e+00  -2.1794639e+00   1.2559256e-01
   1.5410000e+01  -7.0385372e+00  -2.1778849e+00   1.2872932e-01
   1.5420000e+01  -7.0258906e+00  -2.1762277e+00   1.3186593e-01
   1.5430000e+01  -7.0129486e+00  -2.1744905e+00   1.3500237e-01
   1.5440000e+01  -6.9997120e+00  -2.1726714e+00   1.3813866e-01
   1.5450000e+01  -6.9861818e+00  -2.1707688e+00   1.4127480e-01
   1.5460000e+01  -6.9723588e+00  -2.1687807e+00   1.4441079e-01
   1.5470000e+01  -6.9582440e+00  -2.1667055e+00   1.4754663e-01
   1.5480000e+01  -6.9438385e+00  -2.1645413e+00   1.5068233e-01
   1.5490000e+01  -6.9291431e+00  -2.1622865e+00   1.5381790e-01
   1.5500000e+01  -6.9141588e+00  -2.1599393e+00   1.5695334e-01
   1.5510000e+01  -6.8988868e+00  -2.1574978e+00   1.6008866e-01
   1.5520000e+01  -6.8833281e+00  -2.1549605e+00   1.6322385e-01
   1.5530000e+01  -6.8674836e+00  -2.1523256e+00   1.6635894e-01
   1.5540000e+01  -6.8513546e+00  -2.1495914e+00   1.6949392e-01
   1.5550000e+01  -6.8349421e+00  -2.1467561e+00   1.7262880e-01
   1.5560000e+01  -6.8182472e+00  -2.1438181e+00   1.7576358e-01
   1.5570000e+01  -6.8012711e+00  -2.1407758e+00   1.7889829e-01
   1.5580000e+01  -6.7840149e+00  -2.1376274e+00   1.8203291e-01
   1.5590000e+01  -6.7664799e+00  -2.1343713e+00   1.8516746e-01
   1.5600000e+01  -6.7486671e+00  -2.1310058e+00   1.8830195e-01
   1.5610000e+01  -6.7305779e+00  -2.1275294e+00   1.9143639e-01
   1.5620000e+01  -6.7122135e+00  -2.1239403e+00   1.9457078e-01
   1.5630000e+01  -6.6935751e+00  -2.1202370e+00   1.9770513e-01
   1.5640000e+01  -6.6746640e+00  -2.1164178e+00   2.0083945e-01
   1.5650000e+01  -6.6554814e+00  -2.1124813e+00   2.0397375e-01
   1.5660000e+01  -6.6360288e+00  -2.1084257e+00   2.0710804e-01
   1.5670000e+01  -6.6163074e+00  -2.1042495e+00   2.1024232e-01
   1.5680000e+01  -6.5963185e+00  -2.0999512e+00   2.1337660e-01
   1.5690000e+01  -6.5760636e+00  -2.0955292e+00   2.1651090e-01
   1.5700000e+01  -6.5555439e+00  -2.0909820e+00   2.1964522e-01
   1.5710000e+01  -6.5347610e+00  -2.0863081e+00   2.2277957e-01
   1.5720000e+01  -6.5137162e+00  -2.0815059e+00   2.2591396e-01
   1.5730000e+01  -6.4924109e+00  -2.0765740e+00   2.2904840e-01
   1.5740000e+01  -6.4708466e+00  -2.0715109e+00   2.3218289e-01
   1.5750000e+01  -6.4490248e+00  -2.0663150e+00   2.3531745e-01
   1.5760000e+01  -6.4269469e+00  -2.0609850e+00   2.3845209e-01
   1.5770000e+01  -6.4046145e+00  -2.0555195e+00   2.4158681e-01
   1.5780000e+01  -6.3820290e+00  -2.0499168e+00   2.4472161e-01
   1.5790000e+01  -6.3591920e+00  -2.0441758e+00   2.4785652e-01
   1.5800000e+01  -6.3361050e+00  -2.0382949e+00   2.5099154e-01
   1.5810000e+01  -6.3127697e+00  -2.0322727e+00   2.5412667e-01
   1.5820000e+01  -6.2891875e+00  -2.0261080e+00   2.5726192e-01
   1.5830000e+01  -6.2653601e+00  -2.0197992e+00   2.6039731e-01
   1.5840000e+01  -6.2412891e+00  -2.0133451e+00   2.6353283e-01
   1.5850000e+01  -6.2169761e+00  -2.0067444e+00   2.6666850e-01
   1.5860000e+01  -6.1924227e+00  -1.9999956e+00   2.6980433e-01
   1.5870000e+01  -6.1676307e+00  -1.9930976e+00   2.7294031e-01
   1.5880000e+01  -6.1426017e+00  -1.9860490e+00   2.7607646e-01
   1.5890000e+01  -6.1173374e+00  -1.9788485e+00   2.7921279e-01
   1.5900000e+01  -6.0918394e+00  -1.9714949e+00   2.8234929e-01
   1.5910000e+01  -6.0661096e+00  -1.9639869e+00   2.8548597e-01
   1.5920000e+01  -6.0401496e+00  -1.9563233e+00   2.8862285e-01
   1.5930000e+01  -6.0139613e+00  -1.9485029e+00   2.9175992e-01
   1.5940000e+01  -5.9875463e+00  -1.9405245e+00   2.9489720e-01
   1.5950000e+01  -5.9609064e+00  -1.9323869e+00   2.9803467e-01
   1.5960000e+01  -5.9340434e+00  -1.9240889e+00   3.0117236e-01
   1.5970000e+01  -5.9069592e+00  -1.9156293e+00   3.0431026e-01
   1.5980000e+01  -5.8796556e+00  -1.9070071e+00   3.0744837e-01
   1.5990000e+01  -5.8521343e+00  -1.8982211e+00   3.1058671e-01
   1.6000000e+01  -5.8243973e+00  -1.8892702e+00   3.1372527e-01
   1.6010000e+01  -5.7964463e+00  -1.8801533e+00   3.1686405e-01
   1.6020000e+01  -5.7682834e+00  -1.8708693e+00   3.2000306e-01
   1.6030000e+01  -5.7399103e+00  -1.8614172e+00   3.2314230e-01
   1.6040000e+01  -5.7113290e+00  -1.8517959e+00   3.2628177e-01
   1.6050000e+01  -5.6825413e+00  -1.8420045e+00   3.2942147e-01
   1.6060000e+01  -5.6535493e+00  -1.8320419e+00   3.3256140e-01
   1.6070000e+01  -5.6243547e+00  -1.8219071e+00   3.3570157e-01
   1.6080000e+01  -5.5949597e+00  -1.8115991e+00   3.3884197e-01
   1.6090000e+01  -5.5653661e+00  -1.8011170e+00   3.4198260e-01
   1.6100000e+01  -5.5355760e+00  -1.7904599e+00   3.4512346e-01
   1.6110000e+01  -5.5055912e+00  -1.7796268e+00   3.4826456e-01
   1.6120000e+01  -5.4754139e+00  -1.7686169e+00   3.5140588e-01
   1.6130000e+01  -5.4450459e+00  -1.7574292e+00   3.5454743e-01
   1.6140000e+01  -5.4144894e+00  -1.7460628e+00   3.5768921e-01
   1.6150000e+01  -5.3837464e+00  -1.7345170e+00   3.6083121e-01
   1.6160000e+01  -5.3528189e+00  -1.7227909e+00   3.6397343e-01
   1.6170000e+01  -5.3217090e+00  -1.7108837e+00   3.6711587e-01
   1.6180000e+01  -5.2904186e+00  -1.6987946e+00   3.7025852e-01
   1.6190000e+01  -5.2589500e+00  -1.6865227e+00   3.7340138e-01
   1.6200000e+01  -5.2273051e+00  -1.6740675e+00   3.7654445e-01
   1.6210000e+01  -5.1954862e+00  -1.6614280e+00   3.7968773e-01
   1.6220000e+01  -5.1634952e+00  -1.6486037e+00   3.8283120e-01
   1.6230000e+01  -5.1313343e+00  -1.6355937e+00   3.8597487e-01
   1.6240000e+01  -5.0990056e+00  -1.6223975e+00   3.8911872e-01
   1.6250000e+01  -5.0665113e+00  -1.6090143e+00   3.9226276e-01
   1.6260000e+01  -5.0338534e+00  -1.5954435e+00   3.9540698e-01
   1.6270000e+01  -5.0010342e+00  -1.5816845e+00   3.9855138e-01
   1.6280000e+01  -4.9680558e+00  -1.5677366e+00   4.0169594e-01
   1.6290000e+01  -4.9349204e+00  -1.5535993e+00   4.0484067e-01
   1.6300000e+01  -4.9016301e+00  -1.5392721e+00   4.0798555e-01
   1.6310000e+01  -4.8681871e+00  -1.5247543e+00   4.1113058e-01
   1.6320000e+01  -4.8345936e+00  -1.5100454e+00   4.1427576e-01
   1.6330000e+01  -4.8008519e+00  -1.4951450e+00   4.1742107e-01
   1.6340000e+01  -4.7669640e+00  -1.4800525e+00   4.2056652e-01
   1.6350000e+01  -4.7329323e+00  -1.4647675e+00   4.2371209e-01
   1.6360000e+01  -4.6987590e+00  -1.4492894e+00   4.2685778e-01
   1.6370000e+01  -4.6644462e+00  -1.4336180e+00   4.3000358e-01
   1.6380000e+01  -4.6299962e+00  -1.4177527e+00   4.3314949e-01
   1.6390000e+01  -4.5954113e+00  -1.4016933e+00   4.3629550e-01
   1.6400000e+01  -4.5606937e+00  -1.3854392e+00   4.3944160e-01
   1.6410000e+01  -4.5258457e+00  -1.3689902e+00   4.4258779e-01
   1.6420000e+01  -4.4908695e+00  -1.3523460e+00   4.4573405e-01
   1.6430000e+01  -4.4557673e+00  -1.3355061e+00   4.4888039e-01
   1.6440000e+01  -4.4205415e+00  -1.3184704e+00   4.5202679e-01
   1.6450000e+01  -4.3851944e+00  -1.3012386e+00   4.5517325e-01
   1.6460000e+01  -4.3497281e+00  -1.2838103e+00   4.5831977e-01
   1.6470000e+01  -4.3141451e+00  -1.2661855e+00   4.6146633e-01
   1.6480000e+01  -4.2784475e+00  -1.2483638e+00   4.6461293e-01
   1.6490000e+01  -4.2426377e+00  -1.2303452e+00   4.6775956e-01
   1.6500000e+01  -4.2067180e+00  -1.2121293e+00   4.7090622e-01
   1.6510000e+01  -4.1706907e+00  -1.1937161e+00   4.7405290e-01
   1.6520000e+01  -4.1345581e+00  -1.1751055e+00   4.7719960e-01
   1.6530000e+01  -4.0983224e+00  -1.1562973e+00   4.8034631e-01
   1.6540000e+01  -4.0619861e+00  -1.1372915e+00   4.8349302e-01
   1.6550000e+01  -4.0255515e+00  -1.1180880e+00   4.8663973e-01
   1.6560000e+01  -3.9890208e+00  -1.0986867e+00   4.8978643e-01
   1.6570000e+01  -3.9523964e+00  -1.0790877e+00   4.9293312e-01
   1.6580000e+01  -3.9156806e+00  -1.0592908e+00   4.9607979e-01
   1.6590000e+01  -3.8788757e+00  -1.0392963e+00   4.9922644e-01
   1.6600000e+01  -3.8419841e+00  -1.0191040e+00   5.0237306e-01
   1.6610000e+01  -3.8050081e+00  -9.9871403e-01   5.0551965e-01
   1.6620000e+01  -3.7679501e+00  -9.7812650e-01   5.0866621e-01
   1.6630000e+01  -3.7308124e+00  -9.5734151e-01   5.1181272e-01
   1.6640000e+01  -3.6935972e+00  -9.3635916e-01   5.1495919e-01
   1.6650000e+01  -3.6563071e+00  -9.1517959e-01   5.1810562e-01
   1.6660000e+01  -3.6189442e+00  -8.9380299e-01   5.2125199e-01
   1.6670000e+01  -3.5815110e+00  -8.7222952e-01   5.2439830e-01
   1.6680000e+01  -3.5440098e+00  -8.5045939e-01   5.2754456e-01
   1.6690000e+01  -3.5064430e+00  -8.2849283e-01   5.3069076e-01
   1.6700000e+01  -3.4688128e+00  -8.0633008e-01   5.3383689e-01
   1.6710000e+01  -3.4311216e+00  -7.8397141e-01   5.3698296e-01
   1.6720000e+01  -3.3933719e+00  -7.6141712e-01   5.4012895e-01
   1.6730000e+01  -3.3555658e+00  -7.3866750e-01   5.4327488e-01
   1.6740000e+01  -3.3177058e+00  -7.1572288e-01   5.4642073e-01
   1.6750000e+01  -3.2797943e+00  -6.9258362e-01   5.4956651e-01
   1.6760000e+01  -3.2418334e+00  -6.6925009e-01   5.5271221e-01
   1.6770000e+01  -3.2038257e+00  -6.4572267e-01   5.5585783e-01
   1.6780000e+01  -3.1657734e+00  -6.2200178e-01   5.5900337e-01
   1.6790000e+01  -3.1276788e+00  -5.9808785e-01   5.6214883e-01
   1.6800000e+01  -3.0895444e+00  -5.7398133e-01   5.6529420e-01
   1.6810000e+01  -3.0513725e+00  -5.4968269e-01   5.6843950e-01
   1.6820000e+01  -3.0131653e+00  -5.2519243e-01   5.7158471e-01
   1.6830000e+01  -2.9749252e+00  -5.0051106e-01   5.7472983e-01
   1.6840000e+01  -2.9366546e+00  -4.7563912e-01   5.7787487e-01
   1.6850000e+01  -2.8983557e+00  -4.5057715e-01   5.8101983e-01
   1.6860000e+01  -2.8600309e+00  -4.2532574e-01   5.8416470e-01
   1.6870000e+01  -2.8216826e+00  -3.9988547e-01   5.8730949e-01
   1.6880000e+01  -2.7833130e+00  -3.7425697e-01   5.9045419e-01
   1.6890000e+01  -2.7449244e+00  -3.4844086e-01   5.9359881e-01
   1.6900000e+01  -2.7065192e+00  -3.2243781e-01   5.9674335e-01
   1.6910000e+01  -2.6680996e+00  -2.9624848e-01   5.9988780e-01
   1.6920000e+01  -2.6296681e+00  -2.6987358e-01   6.0303217e-01
   1.6930000e+01  -2.5912268e+00  -2.4331381e-01   6.0617645e-01
   1.6940000e+01  -2.5527780e+00  -2.1656992e-01   6.0932066e-01
   1.6950000e+01  -2.5143242e+00  -1.8964265e-01   6.1246479e-01
   1.6960000e+01  -2.4758674e+00  -1.6253279e-01   6.1560883e-01
   1.6970000e+01  -2.4374101e+00  -1.3524112e-01   6.1875280e-01
   1.6980000e+01  -2.3989545e+00  -1.0776846e-01   6.2189670e-01
   1.6990000e+01  -2.3605029e+00  -8.0115649e-02   6.2504052e-01
   1.7000000e+01  -2.3220575e+00  -5.2283533e-02   6.2818426e-01
   1.7010000e+01  -2.2836206e+00  -2.4272986e-02   6.3132793e-01
   1.7020000e+01  -2.2451945e+00   3.9150980e-03   6.3447153e-01
   1.7030000e+01  -2.2067814e+00   3.2279809e-02   6.3761507e-01
   1.7040000e+01  -2.1683835e+00   6.0820216e-02   6.4075853e-01
   1.7050000e+01  -2.1300031e+00   8.9535369e-02   6.4390193e-01
   1.7060000e+01  -2.0916424e+00   1.1842430e-01   6.4704526e-01
   1.7070000e+01  -2.0533036e+00   1.4748602e-01   6.5018853e-01
   1.7080000e+01  -2.0149890e+00   1.7671952e-01   6.5333174e-01
   1.7090000e+01  -1.9767007e+00   2.0612377e-01   6.5647489e-01
   1.7100000e+01  -1.9384410e+00   2.3569774e-01   6.5961798e-01
   1.7110000e+01  -1.9002120e+00   2.6544035e-01   6.6276102e-01
   1.7120000e+01  -1.8620160e+00   2.9535052e-01   6.6590400e-01
   1.7130000e+01  -1.8238551e+00   3.2542716e-01   6.6904693e-01
   1.7140000e+01  -1.7857315e+00   3.5566914e-01   6.7218980e-01
   1.7150000e+01  -1.7476473e+00   3.8607533e-01   6.7533263e-01
   1.7160000e+01  -1.7096048e+00   4.1664457e-01   6.7847541e-01
   1.7170000e+01  -1.6716060e+00   4.4737568e-01   6.8161815e-01
   1.7180000e+01  -1.6336530e+00   4.7826747e-01   6.8476084e-01
   1.7190000e+01  -1.5957481e+00   5.0931873e-01   6.8790349e-01
   1.7200000e+01  -1.5578934e+00   5.4052824e-01   6.9104609e-01
   1.7210000e+01  -1.5200908e+00   5.7189473e-01   6.9418866e-01
   1.7220000e+01  -1.4823426e+00   6.0341696e-01   6.9733119e-01
   1.7230000e+01  -1.4446509e+00   6.3509364e-01   7.0047368e-01
   1.7240000e+01  -1.4070176e+00   6.6692346e-01   7.0361614e-01
   1.7250000e+01  -1.3694450e+00   6.9890511e-01   7.0675857e-01
   1.7260000e+01  -1.3319350e+00   7.3103726e-01   7.0990096e-01
   1.7270000e+01  -1.2944897e+00   7.6331855e-01   7.1304333e-01
   1.7280000e+01  -1.2571111e+00   7.9574762e-01   7.1618566e-01
   1.7290000e+01  -1.2198013e+00   8.2832307e-01   7.1932797e-01
   1.7300000e+01  -1.1825623e+00   8.6104350e-01   7.2247025e-01
   1.7310000e+01  -1.1453960e+00   8.9390749e-01   7.2561251e-01
   1.7320000e+01  -1.1083046e+00   9.2691361e-01   7.2875474e-01
   1.7330000e+01  -1.0712900e+00   9.6006040e-01   7.3189696e-01
   1.7340000e+01  -1.0343541e+00   9.9334640e-01   7.3503915e-01
   1.7350000e+01  -9.9749886e-01   1.0267701e+00   7.3818132e-01
   1.7360000e+01  -9.6072634e-01   1.0603300e+00   7.4132347e-01
   1.7370000e+01  -9.2403842e-01   1.0940246e+00   7.4446560e-01
   1.7380000e+01  -8.8743703e-01   1.1278524e+00   7.4760772e-01
   1.7390000e+01  -8.5092408e-01   1.1618117e+00   7.5074982e-01
   1.7400000e+01  -8.1450148e-01   1.1959011e+00   7.5389190e-01
   1.7410000e+01  -7.7817112e-01   1.2301190e+00   7.5703398e-01
   1.7420000e+01  -7.4193488e-01   1.2644637e+00   7.6017604e-01
   1.7430000e+01  -7.0579461e-01   1.2989336e+00   7.6331808e-01
   1.7440000e+01  -6.6975218e-01   1.3335272e+00   7.6646012e-01
   1.7450000e+01  -6.3380941e-01   1.3682427e+00   7.6960214e-01
   1.7460000e+01  -5.9796813e-01   1.4030785e+00   7.7274415e-01
   1.7470000e+01  -5.6223016e-01   1.4380330e+00   7.7588616e-01
   1.7480000e+01  -5.2659729e-01   1.4731044e+00   7.7902815e-01
   1.7490000e+01  -4.9107130e-01   1.5082910e+00   7.8217014e-01
   1.7500000e+01  -4.5565397e-01   1.5435912e+00   7.8531212e-01
   1.7510000e+01  -4.2034705e-01   1.5790031e+00   7.8845409e-01
   1.7520000e+01  -3.8515228e-01   1.6145251e+00   7.9159606e-01
   1.7530000e+01  -3.5007140e-01   1.6501553e+00   7.9473802e-01
   1.7540000e+01  -3.1510610e-01   1.6858921e+00   7.9787998e-01
   1.7550000e+01  -2.8025810e-01   1.7217335e+00   8.0102192e-01
   1.7560000e+01  -2.4552908e-01   1.7576779e+00   8.0416387e-01
   1.7570000e+01  -2.1092069e-01   1.7937233e+00   8.0730581e-01
   1.7580000e+01  -1.7643461e-01   1.8298680e+00   8.1044774e-01
   1.7590000e+01  -1.4207246e-01   1.8661101e+00   8.1358968e-01
   1.7600000e+01  -1.0783587e-01   1.9024478e+00   8.1673160e-01
   1.7610000e+01  -7.3726451e-02   1.9388792e+00   8.1987353e-01
   1.7620000e+01  -3.9745789e-02   1.9754023e+00   8.2301545e-01
   1.7630000e+01  -5.8954636e-03   2.0120154e+00   8.2615737e-01
   1.7640000e+01   2.7822965e-02   2.0487165e+00   8.2929929e-01
   1.7650000e+01   6.1407952e-02   2.0855037e+00   8.3244120e-01
   1.7660000e+01   9.4857967e-02   2.1223750e+00   8.3558311e-01
   1.7670000e+01   1.2817150e-01   2.1593285e+00   8.3872502e-01
   1.7680000e+01   1.6134705e-01   2.1963623e+00   8.4186693e-01
   1.7690000e+01   1.9438314e-01   2.2334743e+00   8.4500883e-01
   1.7700000e+01   2.2727831e-01   2.2706627e+00   8.4815074e-01
   1.7710000e+01   2.6003111e-01   2.3079253e+00   8.5129264e-01
   1.7720000e+01   2.9264011e-01   2.3452603e+00   8.5443454e-01
   1.7730000e+01   3.2510389e-01   2.3826656e+00   8.5757644e-01
   1.7740000e+01   3.5742107e-01   2.4201391e+00   8.6071833e-01
   1.7750000e+01   3.8959025e-01   2.4576789e+00   8.6386023e-01
   1.7760000e+01   4.2161009e-01   2.4952828e+00   8.6700212e-01
   1.7770000e+01   4.5347923e-01   2.5329489e+00   8.7014402e-01
   1.7780000e+01   4.8519634e-01   2.5706751e+00   8.7328591e-01
   1.7790000e+01   5.1676013e-01   2.6084593e+00   8.7642780e-01
   1.7800000e+01   5.4816929e-01   2.6462993e+00   8.7956968e-01
   1.7810000e+01   5.7942255e-01   2.6841932e+00   8.8271157e-01
   1.7820000e+01   6.1051865e-01   2.7221388e+00   8.8585346e-01
   1.7830000e+01   6.4145636e-01   2.7601340e+00   8.8899534e-01
   1.7840000e+01   6.7223446e-01   2.7981766e+00   8.9213722e-01
   1.7850000e+01   7.0285173e-01   2.8362646e+00   8.9527910e-01
   1.7860000e+01   7.3330701e-01   2.8743958e+00   8.9842098e-01
   1.7870000e+01   7.6359912e-01   2.9125680e+00   9.0156286e-01
   1.7880000e+01   7.9372691e-01   2.9507791e+00   9.0470474e-01
   1.7890000e+01   8.2368926e-01   2.9890269e+00   9.0784661e-01
   1.7900000e+01   8.5348505e-01   3.0273093e+00   9.1098848e-01
   1.7910000e+01   8.8311319e-01   3.0656240e+00   9.1413035e-01
   1.7920000e+01   9.1257261e-01   3.1039689e+00   9.1727222e-01
   1.7930000e+01   9.4186226e-01   3.1423417e+00   9.2041409e-01
   1.7940000e+01   9.7098110e-01   3.1807403e+00   9.2355596e-01
   1.7950000e+01   9.9992810e-01   3.2191625e+00   9.2669782e-01
   1.7960000e+01   1.0287023e+00   3.2576060e+00   9.2983968e-01
   1.7970000e+01   1.0573027e+00   3.2960686e+00   9.3298154e-01
   1.7980000e+01   1.0857283e+00   3.3345480e+00   9.3612340e-01
   1.7990000e+01   1.1139782e+00   3.3730421e+00   9.3926525e-01
   1.8000000e+01   1.1420515e+00   3.4115486e+00   9.4240711e-01
   1.8010000e+01   1.1699472e+00   3.4500652e+00   9.4554896e-01
   1.8020000e+01   1.1976646e+00   3.4885896e+00   9.4869081e-01
   1.8030000e+01   1.2252026e+00   3.5271197e+00   9.5183265e-01
   1.8040000e+01   1.2525606e+00   3.5656531e+00   9.5497450e-01
   1.8050000e+01   1.2797376e+00   3.6041876e+00   9.5811634e-01
   1.8060000e+01   1.3067329e+00   3.6427208e+00   9.6125818e-01
   1.8070000e+01   1.3335456e+00   3.6812506e+00   9.6440002e-01
   1.8080000e+01   1.3601751e+00   3.7197745e+00   9.6754185e-01
   1.8090000e+01   1.3866205e+00   3.7582904e+00   9.7068368e-01
   1.8100000e+01   1.4128812e+00   3.7967958e+00   9.7382551e-01
   1.8110000e+01   1.4389564e+00   3.8352886e+00   9.7696734e-01
   1.8120000e+01   1.4648454e+00   3.8737664e+00   9.8010916e-01
   1.8130000e+01   1.4905476e+00   3.9122269e+00   9.8325099e-01
   1.8140000e+01   1.5160624e+00   3.9506677e+00   9.8639280e-01
   1.8150000e+01   1.5413891e+00   3.9890866e+00   9.8953462e-01
   1.8160000e+01   1.5665271e+00   4.0274813e+00   9.9267643e-01
   1.8170000e+01   1.5914758e+00   4.0658494e+00   9.9581825e-01
   1.8180000e+01   1.6162347e+00   4.1041885e+00   9.9896005e-01
   1.8190000e+01   1.6408032e+00   4.1424964e+00   1.0021019e+00
   1.8200000e+01   1.6651808e+00   4.1807707e+00   1.0052437e+00
   1.8210000e+01   1.6893670e+00   4.2190092e+00   1.0083855e+00
   1.8220000e+01   1.7133613e+00   4.2572093e+00   1.0115273e+00
   1.8230000e+01   1.7371633e+00   4.2953689e+00   1.0146691e+00
   1.8240000e+01   1.7607724e+00   4.3334856e+00   1.0178108e+00
   1.8250000e+01   1.7841884e+00   4.3715570e+00   1.0209526e+00
   1.8260000e+01   1.8074107e+00   4.4095808e+00   1.0240944e+00
   1.8270000e+01   1.8304390e+00   4.4475547e+00   1.0272362e+00
   1.8280000e+01   1.8532730e+00   4.4854762e+00   1.0303780e+00
   1.8290000e+01   1.8759123e+00   4.5233431e+00   1.0335198e+00
   1.8300000e+01   1.8983565e+00   4.5611531e+00   1.0366615e+00
   1.8310000e+01   1.9206054e+00   4.5989037e+00   1.0398033e+00
   1.8320000e+01   1.9426588e+00   4.6365926e+00   1.0429451e+00
   1.8330000e+01   1.9645163e+00   4.6742175e+00   1.0460868e+00
   1.8340000e+01   1.9861777e+00   4.7117760e+00   1.0492286e+00
   1.8350000e+01   2.0076427e+00   4.7492659e+00   1.0523704e+00
   1.8360000e+01   2.0289113e+00   4.7866846e+00   1.0555121e+00
   1.8370000e+01   2.0499832e+00   4.8240300e+00   1.0586539e+00
   1.8380000e+01   2.0708583e+00   4.8612996e+00   1.0617956e+00
   1.8390000e+01   2.0915364e+00   4.8984912e+00   1.0649374e+00
   1.8400000e+01   2.1120174e+00   4.9356023e+00   1.0680791e+00
   1.8410000e+01   2.1323013e+00   4.9726307e+00   1.0712208e+00
   1.8420000e+01   2.1523879e+00   5.0095739e+00   1.0743626e+00
   1.8430000e+01   2.1722771e+00   5.0464298e+00   1.0775043e+00
   1.8440000e+01   2.1919691e+00   5.0831959e+00   1.0806460e+00
   1.8450000e+01   2.2114637e+00   5.1198699e+00   1.0837878e+00
   1.8460000e+01   2.2307610e+00   5.1564495e+00   1.0869295e+00
   1.8470000e+01   2.2498610e+00   5.1929324e+00   1.0900712e+00
   1.8480000e+01   2.2687637e+00   5.2293162e+00   1.0932129e+00
   1.8490000e+01   2.2874692e+00   5.2655986e+00   1.0963547e+00
   1.8500000e+01   2.3059776e+00   5.3017774e+00   1.0994964e+00
   1.8510000e+01   2.3242891e+00   5.3378501e+00   1.1026381e+00
   1.8520000e+01   2.3424036e+00   5.3738146e+00   1.1057798e+00
   1.8530000e+01   2.3603215e+00   5.4096685e+00   1.1089215e+00
   1.8540000e+01   2.3780429e+00   5.4454094e+00   1.1120632e+00
   1.8550000e+01   2.3955679e+00   5.4810352e+00   1.1152049e+00
   1.8560000e+01   2.4128968e+00   5.5165435e+00   1.1183466e+00
   1.8570000e+01   2.4300298e+00   5.5519321e+00   1.1214883e+00
   1.8580000e+01   2.4469671e+00   5.5871986e+00   1.1246300e+00
   1.8590000e+01   2.4637091e+00   5.6223408e+00   1.1277717e+00
   1.8600000e+01   2.4802560e+00   5.6573565e+00   1.1309134e+00
   1.8610000e+01   2.4966082e+00   5.6922433e+00   1.1340551e+00
   1.8620000e+01   2.5127659e+00   5.7269990e+00   1.1371967e+00
   1.8630000e+01   2.5287295e+00   5.7616213e+00   1.1403384e+00
   1.8640000e+01   2.5444995e+00   5.7961081e+00   1.1434801e+00
   1.8650000e+01   2.5600761e+00   5.8304571e+00   1.1466218e+00
   1.8660000e+01   2.5754598e+00   5.8646660e+00   1.1497634e+00
   1.8670000e+01   2.5906511e+00   5.8987326e+00   1.1529051e+00
   1.8680000e+01   2.6056503e+00   5.9326547e+00   1.1560468e+00
   1.8690000e+01   2.6204580e+00   5.9664302e+00   1.1591884e+00
   1.8700000e+01   2.6350746e+00   6.0000567e+00   1.1623301e+00
   1.8710000e+01   2.6495007e+00   6.0335322e+00   1.1654717e+00
   1.8720000e+01   2.6637367e+00   6.0668543e+00   1.1686134e+00
   1.8730000e+01   2.6777833e+00   6.1000210e+00   1.1717550e+00
   1.8740000e+01   2.6916410e+00   6.1330301e+00   1.1748967e+00
   1.8750000e+01   2.7053104e+00   6.1658793e+00   1.1780383e+00
   1.8760000e+01   2.7187920e+00   6.1985666e+00   1.1811800e+00
   1.8770000e+01   2.7320866e+00   6.2310899e+00   1.1843216e+00
   1.8780000e+01   2.7451948e+00   6.2634468e+00   1.1874633e+00
   1.8790000e+01   2.7581171e+00   6.2956355e+00   1.1906049e+00
   1.8800000e+01   2.7708544e+00   6.3276536e+00   1.1937465e+00
   1.8810000e+01   2.7834073e+00   6.3594992e+00   1.1968881e+00
   1.8820000e+01   2.7957765e+00   6.3911701e+00   1.2000298e+00
   1.8830000e+01   2.8079628e+00   6.4226642e+00   1.2031714e+00
   1.8840000e+01   2.8199669e+00   6.4539794e+00   1.2063130e+00
   1.8850000e+01   2.8317896e+00   6.4851138e+00   1.2094546e+00
   1.8860000e+01   2.8434316e+00   6.5160651e+00   1.2125963e+00
   1.8870000e+01   2.8548939e+00   6.5468315e+00   1.2157379e+00
   1.8880000e+01   2.8661772e+00   6.5774107e+00   1.2188795e+00
   1.8890000e+01   2.8772824e+00   6.6078009e+00   1.2220211e+00
   1.8900000e+01   2.8882104e+00   6.6379999e+00   1.2251627e+00
   1.8910000e+01   2.8989619e+00   6.6680059e+00   1.2283043e+00
   1.8920000e+01   2.9095380e+00   6.6978167e+00   1.2314459e+00
   1.8930000e+01   2.9199396e+00   6.7274304e+00   1.2345875e+00
